20,6536,6016,15116,32767,-13451,-7856,1439962815.4078519
21,3284,15084,3188,32553,-777,-16205,1439962815.5429821
22,1276,20160,2708,5876,7238,3454,1439962815.677907
23,7424,20292,2988,-4970,-15518,7293,1439962815.81285
24,9260,19700,-2476,-2261,-4252,2922,1439962815.9483869
25,8100,21952,2316,-1690,-2421,4680,1439962816.082948
26,6496,22588,-536,-21,3921,242,1439962816.2853999
27,5760,18508,192,-40,-1309,417,1439962816.420454
28,6660,15928,1928,-862,1453,86,1439962816.5553551
29,4516,9596,144,-7414,2269,1254,1439962816.690309
30,5672,8520,1480,-10018,-4370,721,1439962816.8253331
31,8404,11404,3716,-8447,-7015,-5702,1439962816.960393
32,9588,13272,4760,-8122,-6719,-7253,1439962817.0953839
33,5904,13948,4660,-8865,-11496,-8444,1439962817.2303641
34,7084,12340,8280,-3525,-5248,-1862,1439962817.5004139
35,6312,11804,10392,-3110,-3110,326,1439962817.6354289
36,6712,10672,11340,-3505,-1278,1881,1439962817.770443
37,10308,8884,10444,-507,1223,5000,1439962817.9053969
38,11164,7684,10084,2846,2973,10382,1439962818.0405371
39,9568,5372,8220,3646,-3234,7267,1439962818.1755371
40,7240,14248,6436,5422,4487,-2932,1439962818.310369
41,5652,15224,9760,-83,4337,696,1439962818.4454961
42,3380,15552,9896,2038,6061,4289,1439962818.5805581
43,7644,9348,8032,4534,-10767,1502,1439962818.7153881
44,11372,5572,14168,-3479,-14974,-1758,1439962818.850486
45,11304,11668,-1132,447,-11343,829,1439962818.9852531
46,6496,9188,4952,4820,7701,-7556,1439962819.1203859
47,12180,19228,4648,-9950,-31237,-10369,1439962819.255527
48,15472,13380,2152,-3195,-11593,7916,1439962819.3903949
49,9416,12064,3224,-539,1727,70,1439962819.525394
50,9312,13844,2260,-1031,-1667,1578,1439962819.660476
51,10768,12132,2940,-674,-685,2334,1439962819.7954199
52,9712,12704,3060,-169,1512,1303,1439962819.9305279
53,10424,12280,3236,-171,-175,1374,1439962820.0655899
54,10948,12196,3640,-512,3240,1430,1439962820.2003951
55,10536,11912,3716,-835,3536,1158,1439962820.335114
56,10332,12732,4148,-1734,1097,1329,1439962820.4707689
57,8188,11072,3360,1885,-4893,454,1439962820.605412
58,10228,13684,5556,5691,11237,-614,1439962820.7404261
59,3876,15808,4068,3506,7840,1844,1439962820.875438
60,5252,16024,5088,-4711,-12787,-8020,1439962821.0103741
61,5240,16416,2900,-11040,-17796,-14460,1439962821.145484
62,6300,16512,396,-17823,-26264,-16225,1439962821.2805829
63,7804,18528,-2772,-20972,32768,-11398,1439962821.4151809
64,8384,13696,-2540,-8256,-11761,-8166,1439962821.5504761
65,7472,14504,-1408,-3315,-5912,-12226,1439962821.685483
66,8400,16104,440,4339,-6937,-11503,1439962821.8204939
67,8820,16340,4884,10168,7848,-7188,1439962821.955421
68,6032,18580,7516,1977,-8352,-1990,1439962822.090431
69,2064,12204,6784,-3091,5512,4793,1439962822.225487
0,872,-4220,6108,-2698,6915,2371,1439962849.4183581
1,860,-8840,9908,4698,-2523,-6340,1439962849.563494
2,2628,-11372,12104,2579,-1206,-5189,1439962849.6986091
3,3184,-9700,13036,-1819,-2423,-1927,1439962849.833504
4,4824,-9596,12700,-1861,-2085,-950,1439962849.968504
5,5636,-9984,11680,161,-658,-344,1439962850.1036029
6,4880,-10036,11888,6,-510,700,1439962850.238585
7,5104,-10092,12044,406,-641,1270,1439962850.3735061
8,4944,-10008,11852,775,-170,1854,1439962850.508637
9,4752,-10004,11704,-667,-610,2852,1439962850.643527
10,4352,-9580,11640,-1540,-719,4721,1439962850.7787819
11,3112,-12860,10780,-2205,-3395,5620,1439962850.913559
12,3540,-12720,12312,-456,1000,4592,1439962851.116051
13,1540,-12252,9984,74,-1686,2251,1439962851.250988
14,1260,-12524,10452,-778,-509,-218,1439962851.3860669
15,248,-9720,8672,1784,240,-2299,1439962851.5211091
16,1892,-12076,12588,3904,3256,-1932,1439962851.6559989
17,5028,-6624,4512,4446,-2274,-732,1439962851.7909451
18,3848,-4080,6052,19368,-2559,-2049,1439962851.925987
19,4752,-2092,12608,29501,-15551,-8721,1439962852.061815
20,4776,11644,9924,28411,-4251,-6693,1439962852.263448
21,5768,17600,5796,16966,-5741,-7664,1439962852.398531
22,6480,20116,3740,3631,-2245,1968,1439962852.5335579
23,8684,18912,2068,-2851,2258,5658,1439962852.6685951
24,9496,20132,20,-2474,753,2052,1439962852.803591
25,10848,20988,4944,-2792,-13704,459,1439962852.9385619
26,5584,22016,1344,-429,-8141,-6368,1439962853.0735879
27,5296,21148,600,2706,9314,78,1439962853.208566
28,4708,15920,972,-1304,-2626,-1184,1439962853.343744
29,4780,11596,548,-3519,-2602,-1186,1439962853.4786141
30,4976,10588,496,-5227,-3117,-1379,1439962853.6136229
31,4880,11820,1392,-8306,-7568,-4577,1439962853.7485161
32,7452,14748,2404,-7959,-8763,-6158,1439962853.883446
33,5028,14248,4252,-10131,-11449,-7229,1439962854.018599
34,4020,11564,8880,-7085,-8464,-2425,1439962854.1536181
35,6408,11376,9840,-2911,-8546,1054,1439962854.2886119
36,6536,10040,10800,-1920,-1836,4322,1439962854.4236529
37,7556,10456,11372,-645,958,5511,1439962854.5585749
38,8848,9128,11020,1067,1244,7104,1439962854.6936629
39,10316,5968,10180,3263,3494,8360,1439962854.8286121
40,10304,8276,8496,5395,4170,4163,1439962854.963604
41,1984,13132,6876,3565,-285,-7844,1439962855.0986841
42,7344,15780,6704,3132,2286,-3383,1439962855.2335651
43,4368,18584,9316,-689,-7294,2680,1439962855.3686049
44,7772,8476,6532,7723,9329,6938,1439962855.5711479
45,2220,6096,13952,6474,-6198,-11821,1439962855.7062111
46,13372,16932,3028,-19494,32768,-9598,1439962855.841197
47,8788,14996,1196,-1148,3551,3400,1439962855.9761479
48,10412,15356,4952,2142,-132,589,1439962856.111798
49,10116,13296,3612,980,-1408,2563,1439962856.246074
50,9716,12900,3140,868,1876,3315,1439962856.3811791
51,9424,12368,3120,7,2446,2491,1439962856.5160899
52,10628,12168,3248,-515,2029,1716,1439962856.6510711
53,8992,12680,3712,-471,4410,766,1439962856.786236
54,9940,13160,3060,-922,-5446,1950,1439962856.9211299
55,6948,13744,2940,5399,8961,-2971,1439962857.0561991
56,4928,16252,3756,8718,17989,-2723,1439962857.191124
57,3996,16768,5176,-770,-16614,-10260,1439962857.326113
58,4948,17408,3988,-11502,-27229,-11153,1439962857.4611421
59,6716,15108,3632,-12105,-19360,-2048,1439962857.5961831
60,5544,14632,1804,-12353,-12795,-2370,1439962857.7312939
61,6316,12436,140,-11956,32768,-7301,1439962857.8661749
62,6904,15644,1336,-1953,-9960,-11271,1439962858.0012741
63,8220,15044,2320,614,-11231,-9246,1439962858.2036459
64,9052,18764,4372,558,-7468,-11451,1439962858.3386159
65,9984,21368,5576,-964,-15110,-9938,1439962858.4737251
66,7204,11836,2904,414,-2663,11200,1439962858.608732
0,-448,-4424,10420,1497,-1026,-6131,1439962890.5370071
1,5452,-5848,16400,-345,-1440,-4330,1439962890.6715829
2,3648,-8280,14556,1829,3213,-3632,1439962890.8070631
3,3656,-7360,14784,530,1162,-3343,1439962890.941895
4,2900,-4832,15628,-196,-555,-1483,1439962891.07675
5,4136,-7788,13916,13,-924,1143,1439962891.279264
6,3048,-7248,14360,-346,-968,1668,1439962891.4144061
7,2880,-7320,13768,-930,-1497,3830,1439962891.549521
8,3176,-9012,13440,-2475,-1726,4423,1439962891.6843929
9,2644,-8304,13160,-2635,-3312,6772,1439962891.8194129
10,5000,-10592,13052,1786,247,2824,1439962892.0218711
11,2304,-10028,12824,-614,-2181,603,1439962892.1567881
12,988,-8200,11124,1129,-184,-1158,1439962892.3593309
13,3868,-2052,8640,1675,64,107,1439962892.494379
14,2972,-4148,10188,15085,-521,909,1439962892.6293881
15,2568,12,11348,30710,-11310,-9263,1439962892.764292
16,6964,9252,10348,28481,-14102,-11432,1439962892.966893
17,6816,17016,8616,20879,-4116,-8693,1439962893.1018701
18,6188,19092,4848,5079,-3199,1796,1439962893.2369821
19,8008,21044,2376,-1700,-1479,6674,1439962893.3719251
20,4484,22852,-1436,-281,-635,3100,1439962893.574306
21,10532,21844,2712,3639,3446,4410,1439962893.709348
22,9128,21764,756,2460,7523,2404,1439962893.844274
23,6296,16284,992,90,3155,-3086,1439962893.9790089
24,5996,13472,-140,-3872,-2793,-4946,1439962894.114357
25,6532,12552,456,-7068,-7376,-5006,1439962894.2493119
26,5996,12564,668,-7589,-7479,-4184,1439962894.3843729
27,5736,12064,2160,-7408,-6936,-931,1439962894.519367
28,6992,13644,2208,-6262,-9402,-2809,1439962894.7218399
29,7624,13488,5228,-4158,-7611,-4341,1439962894.857089
30,6952,14992,5908,-4641,-5081,-5098,1439962894.9919109
31,5396,12748,8704,-4675,-5721,-2687,1439962895.126981
32,5216,11932,9084,-4136,-5084,-2082,1439962895.261935
33,5884,11140,10600,-1811,3171,1861,1439962895.39694
34,6192,10828,10904,-1178,434,5171,1439962895.532021
35,8420,10016,10540,752,706,7884,1439962895.667027
36,10332,10516,9772,2880,6114,10013,1439962895.8018451
37,9952,8080,9340,5130,4855,10565,1439962895.936733
38,4740,9564,3004,4483,-60,254,1439962896.071861
39,6312,14964,7040,5376,335,-3352,1439962896.206919
40,6708,17896,6900,175,3866,6766,1439962896.341881
41,6644,10116,6584,4190,3566,6897,1439962896.611903
42,7856,6340,11184,13838,9168,-10442,1439962896.746922
43,14208,12812,9876,-15733,32768,-9604,1439962896.881887
44,10248,15716,576,-4435,-1179,1796,1439962897.0170701
45,8812,14444,2236,108,7274,-1207,1439962897.1519389
46,10512,13988,3236,250,-1464,2210,1439962897.2870259
47,11592,12820,3024,-295,2073,1720,1439962897.4226201
48,10152,12840,4028,447,3064,2932,1439962897.5570891
49,10016,12248,3804,-680,935,2522,1439962897.6919651
50,10076,12104,4096,-923,1597,1574,1439962897.827055
51,8892,13288,4020,-1134,-930,1972,1439962897.9618659
52,9340,13324,2864,726,-4134,2463,1439962898.0970421
53,7364,14736,2852,5347,16398,392,1439962898.299464
54,3308,14784,4088,-487,-6269,-7915,1439962898.4346399
55,6356,17428,3500,-9468,-25204,-18641,1439962898.5694311
56,6068,17216,3628,-10539,-18781,-10367,1439962898.7044339
57,6024,15072,1600,-14081,-21756,-3716,1439962898.8394589
58,8840,14128,-1348,-12456,-23082,-5539,1439962898.974438
59,8408,12724,1060,3075,-2306,-7501,1439962899.1094971
60,8056,15056,3132,9208,-5306,-7632,1439962899.244441
61,8188,16624,4976,9537,-5519,-6263,1439962899.379216
62,-1044,16952,11892,-5267,32768,-6917,1439962899.5144911
63,5608,21132,6616,-8803,-9001,-2059,1439962899.649411
64,6872,14160,2836,-6040,-2959,12821,1439962899.78444
0,4468,16584,2964,-9612,4136,7535,1439962926.5425389
1,6212,14172,3048,-6843,-919,10746,1439962926.650162
2,5176,14016,4464,-1304,3151,1164,1439962926.7850211
3,5448,12572,6360,5389,-1147,-7155,1439962926.919956
4,2152,16440,5368,4489,-1541,-5161,1439962927.0549681
5,6124,12820,6688,2410,-8280,-9672,1439962927.190026
6,5576,14600,6496,472,-13120,-9493,1439962927.3249869
7,6784,14736,6892,3493,-2430,-3739,1439962927.4602771
8,6120,17872,6656,138,-5449,2080,1439962927.595161
9,8024,16436,4856,1713,18067,7479,1439962927.730027
10,4600,16676,2272,-7480,3371,6713,1439962927.865118
11,6432,15972,1936,-4545,2002,11342,1439962928.0001991
12,6508,20972,7836,3890,12630,-1480,1439962928.2026219
13,3388,8792,14052,-388,9599,3727,1439962928.3375411
14,6336,12932,13320,-10386,-13209,-1667,1439962928.4725621
15,10344,8580,13420,-12567,468,5051,1439962928.6075311
16,10632,4952,14956,-13727,3722,11658,1439962928.742492
17,8508,-48,12432,-12175,-737,12787,1439962928.877634
18,8248,-436,11308,-7910,-2671,10434,1439962929.0123861
19,7628,-5460,11288,-5291,4762,8401,1439962929.1475861
20,6128,-4912,11628,-3597,3110,3947,1439962929.2824891
21,4432,-7292,14176,-913,2779,-243,1439962929.4851329
22,4700,-8460,14776,795,1461,-3187,1439962929.619976
23,2636,-9064,13576,1059,1332,-4231,1439962929.754988
24,3884,-9224,13344,725,-262,-2942,1439962929.8899131
25,2120,-8300,12980,727,935,-1783,1439962930.0250881
26,3928,-8768,12932,345,247,-2231,1439962930.1601441
27,2432,-7956,14404,596,203,42,1439962930.2951691
28,3992,-8408,13428,752,441,1420,1439962930.4300449
29,4288,-7716,13460,-677,-1203,4125,1439962930.565073
30,2968,-10000,12724,-2299,-2888,5757,1439962930.7000711
31,3400,-11076,12000,-4003,-4678,8413,1439962930.8350401
32,2576,-13348,11284,-2989,-3218,5019,1439962930.97019
33,2472,-12052,10832,-1835,-3202,2825,1439962931.1050501
34,1932,-12256,10900,167,-1147,1561,1439962931.240077
35,2340,-12084,10536,848,374,-1025,1439962931.3750589
36,2648,-11816,10808,552,802,-2223,1439962931.510263
37,3104,-10512,9748,-313,-1832,-3170,1439962931.645081
38,3752,-5264,2572,10852,1768,-1694,1439962931.7800281
39,3248,-1472,9548,30428,507,2344,1439962931.9150741
40,6060,8656,17164,32767,-12413,-3510,1439962932.0501909
41,3568,13800,13352,21508,-4932,-1627,1439962932.1850281
42,3624,15288,3860,13691,-6953,-4455,1439962932.320106
43,6392,17712,2900,6772,-2525,-1329,1439962932.4551389
44,5328,17796,164,-1527,-6772,1909,1439962932.5901301
45,5724,17692,724,-954,-3940,2863,1439962932.725004
46,5964,17268,2116,-3574,-1118,756,1439962932.860203
47,9268,24676,-608,-1198,-6017,3021,1439962932.995182
48,5544,23816,1600,1092,6213,1439,1439962933.130188
49,5644,18760,384,54,1090,1831,1439962933.2650421
50,5560,15812,996,-2952,-1937,-1274,1439962933.4004891
51,3980,14072,688,-4318,14,-1403,1439962933.535125
52,4040,10996,820,-5621,-938,-267,1439962933.6701
53,5540,10836,1444,-6412,-3831,-3211,1439962933.8051319
54,7064,13600,2232,-6991,-8985,-7052,1439962933.940217
55,6192,15484,5764,-6858,-8757,-8132,1439962934.0751021
56,6608,17016,4820,-6996,-9633,-8644,1439962934.2101641
57,3916,11932,8684,-4419,-4756,-4784,1439962934.3451951
58,3648,11604,9772,-2222,-5637,-1698,1439962934.4800949
59,4472,11508,11276,-1510,-506,4905,1439962934.615078
60,5948,10900,11952,-1630,410,8959,1439962934.7502069
61,8376,9244,10368,1220,3215,11630,1439962934.884649
62,10472,7704,11072,1815,-484,12035,1439962935.0203559
63,9304,6140,6324,5964,1250,9428,1439962935.155441
64,5856,10984,4496,8523,9425,-402,1439962935.2901289
65,68,18684,10328,3911,3379,-6184,1439962935.4252131
66,3652,18704,8452,-1871,-3320,5532,1439962935.560173
67,2976,12812,5460,5926,1274,8191,1439962935.6951289
68,9144,4484,12716,8669,-1412,-8250,1439962935.830179
69,14776,13788,5560,-17210,32768,-11409,1439962935.9650741
70,8768,15860,1408,-3300,-5050,1406,1439962936.1002679
71,11064,15816,3648,3049,7314,970,1439962936.2351451
72,10720,13424,2280,356,-252,2928,1439962936.3700981
73,9660,13344,3528,-10,1511,2289,1439962936.505111
74,9088,13004,3556,-94,4854,1576,1439962936.6401191
75,9320,12932,4040,-11,7726,1455,1439962936.7751269
76,9760,12780,5672,-1122,1650,2230,1439962936.9101181
77,8744,12928,4764,-838,2531,2025,1439962937.045203
78,7440,13944,4096,-777,-192,-921,1439962937.1807361
79,6128,14104,4716,3761,3037,-6803,1439962937.315228
80,4200,16780,5372,8239,11467,-5019,1439962937.4501159
81,3308,17064,5000,-4629,-20265,-8064,1439962937.5852051
82,2204,15800,3352,-12733,-26873,-6885,1439962937.720196
83,3288,15216,4052,-12498,-15774,-11392,1439962937.855185
84,7040,16732,3144,-6932,-16814,-8050,1439962937.9901609
85,6684,14264,1784,83,-21872,-3110,1439962938.192642
86,7816,15576,3564,6829,6062,-4302,1439962938.3278029
87,3972,16432,4488,-1330,-18629,-5164,1439962938.46264
88,6448,15624,4332,-4541,-23482,-4439,1439962938.5977161
89,7472,16016,3904,-7487,-17376,-8807,1439962938.732671
0,1000,-3860,4740,-5493,6246,2947,1439962967.067374
1,4804,-1472,11808,4701,1884,-2633,1439962967.1506021
2,4488,-7688,18808,-2587,492,-2818,1439962967.285836
3,2956,-9504,13020,841,257,-2337,1439962967.4206669
4,2764,-9456,13480,1154,-38,-2183,1439962967.5557251
5,3388,-8564,12952,437,-193,-405,1439962967.690799
6,3004,-9032,13556,-629,-856,1019,1439962967.8257101
7,3096,-8972,12888,-129,-674,2174,1439962967.9608271
8,2692,-9228,12636,-2079,-2102,4172,1439962968.095762
9,1484,-10920,14016,-2064,-1746,7970,1439962968.365833
10,3728,-13684,12632,2241,2250,2387,1439962968.50088
11,3348,-7816,12072,668,286,1753,1439962968.6357119
12,640,-11060,12876,-631,-1214,-2291,1439962968.770571
13,2488,-7780,10072,300,-9676,-1821,1439962968.9057219
14,-352,-7824,2028,3063,3231,-2018,1439962969.0407791
15,4196,-3308,7196,12497,4205,1891,1439962969.175736
16,3584,1916,8468,26915,-9736,-1927,1439962969.31078
17,7040,12836,13884,28878,-6545,-6871,1439962969.51319
18,7300,18984,6124,7954,-2697,-168,1439962969.6483879
19,6396,21104,2500,547,-7345,3182,1439962969.8505621
20,7488,20396,2452,-1419,-6775,3689,1439962969.9854951
21,5512,24656,1300,745,-1265,-2054,1439962970.2558441
22,5168,18364,1416,485,4239,345,1439962970.390734
23,6264,15252,-20,-4255,-5217,-2805,1439962970.5258501
24,4400,11612,552,-7338,-6125,-1661,1439962970.660876
25,5840,10568,200,-8299,-7117,-2163,1439962970.795563
26,7448,12584,1756,-7194,-6490,-5416,1439962970.9307311
27,6628,12500,1744,-8671,-9980,-6768,1439962971.065872
28,6900,16932,4308,-6897,-9903,-10064,1439962971.200887
29,4360,12920,7980,-4531,-6915,-6531,1439962971.335757
30,2584,12352,7664,-3421,-7954,-4936,1439962971.4709079
31,5440,11684,10780,-785,-4461,57,1439962971.6057391
32,6868,11852,10324,-922,-258,6068,1439962971.7407889
33,6692,12500,10424,-743,923,9758,1439962971.8758969
34,9936,11280,10352,1423,355,12406,1439962972.0107601
35,10584,10060,9332,3161,5812,13144,1439962972.145807
36,10860,5432,8044,4776,4177,12791,1439962972.280762
37,6700,8440,4316,7582,8577,-30,1439962972.4158051
38,9256,21764,9264,3798,6192,-6631,1439962972.550936
39,4848,17400,6204,2209,5802,13201,1439962972.685761
40,6448,6460,6648,6395,-6489,-1621,1439962972.8203371
41,13988,8156,14488,-8631,32768,-17872,1439962972.9558189
42,13116,13028,868,-9432,-10581,748,1439962973.09078
43,10244,14844,1576,-338,927,1874,1439962973.2934339
44,13052,12520,3992,86,355,1873,1439962973.4283609
45,11596,11292,3520,313,3554,3319,1439962973.563446
46,10240,11588,3448,806,4117,2473,1439962973.698365
47,10804,11412,4360,70,1981,1382,1439962973.8334661
48,10280,11348,4444,-243,1523,970,1439962973.9684391
49,6880,12040,5624,-582,1968,-906,1439962974.103307
50,10752,12984,4464,256,-4612,1728,1439962974.2383959
51,7460,12292,3636,1856,-451,386,1439962974.3733101
52,6128,15732,2612,5694,11947,-9928,1439962974.5087979
53,3812,18896,3280,-1232,-16691,-12831,1439962974.6434131
54,6164,18184,864,-14865,-32453,-19198,1439962974.7783861
55,7896,16008,1276,-14155,-26240,-6949,1439962974.9135399
56,7232,18608,-448,-11006,-17963,-3109,1439962975.0484431
57,9280,13428,764,5255,-666,-6642,1439962975.2509511
58,8016,16120,3320,7276,-2361,-5823,1439962975.3859961
59,752,16004,12268,-3873,32768,-6327,1439962975.5208161
60,13296,14616,3676,-5448,-3709,-3325,1439962975.6559851
61,6456,19884,4960,-7496,-16173,-3402,1439962975.790864
0,576,-5512,9648,3597,5080,-5382,1439963025.342684
1,5340,-7300,13824,279,260,-3960,1439963025.468591
2,3836,-7436,14016,-1677,-820,-616,1439963025.6710751
3,3728,-8328,13728,-876,4,571,1439963025.8734691
4,3560,-9052,13688,149,507,853,1439963026.0084569
5,3172,-8908,13356,-433,-797,1879,1439963026.1434181
6,2880,-8956,13384,-1169,-1442,3600,1439963026.2784441
7,1820,-9752,13108,-2143,-1401,5793,1439963026.413547
8,1588,-10408,12168,-3967,-4407,7112,1439963026.5484779
9,2332,-12520,11044,-2068,-4612,3997,1439963026.6835301
10,1796,-11548,11240,835,-1681,2489,1439963026.818511
11,2496,-11972,10756,-53,-1440,1332,1439963026.953424
12,1808,-11160,11828,183,-1191,-939,1439963027.088428
13,4516,-7992,9580,3878,2066,-2316,1439963027.2234409
14,3300,-5488,5096,8341,-1800,2029,1439963027.3583729
15,6716,956,12548,30618,-12942,-12266,1439963027.5608921
16,9656,10996,13404,29310,-8686,-14687,1439963027.6959951
17,7016,14028,10388,19930,-3738,-10305,1439963027.8308611
18,8260,16520,5952,8564,-2365,-3444,1439963027.965924
19,8872,19032,2348,-456,1242,2758,1439963028.1009841
20,8460,20132,724,-2774,-3601,4117,1439963028.2358251
21,7756,18752,-160,-83,2332,5432,1439963028.3708379
22,5824,20152,2348,-164,-11130,5844,1439963028.505872
23,-168,24716,3252,4453,8191,-1901,1439963028.6408031
24,7084,20880,1364,4841,12853,1647,1439963028.7758591
25,6324,16884,-256,325,-602,-7360,1439963028.9108059
26,5672,13764,228,-5162,-3596,-8157,1439963029.0458419
27,6016,11360,-1044,-8354,-10021,-5511,1439963029.180829
28,5432,12616,1412,-9300,-12157,-1226,1439963029.3158431
29,6872,13488,2044,-8047,-12984,-1184,1439963029.4508491
30,6648,14644,3788,-8992,-10530,-1986,1439963029.5857899
31,6056,10780,9052,-5416,-7761,-1927,1439963029.720823
32,7716,11364,9388,-2218,-5295,-861,1439963029.8557651
33,8068,11744,9716,-1242,-860,3788,1439963029.990835
34,8356,11292,9388,-704,-687,6001,1439963030.125771
35,10400,10276,8992,994,1311,8855,1439963030.260864
36,12020,6580,7920,5758,704,5080,1439963030.530534
37,7948,12512,6168,3372,-347,-3086,1439963030.665796
38,4752,18560,9288,-44,7145,-1138,1439963030.8008709
39,6032,15524,2544,3637,11178,7353,1439963030.9357071
40,8332,7720,7348,10651,9359,2462,1439963031.07055
41,-1388,6816,12444,1847,-27223,-13785,1439963031.2057331
42,12360,15880,3188,-16291,32768,-6374,1439963031.3407609
43,9240,14800,2580,-8785,-15069,64,1439963031.4757781
44,1588,16896,1964,374,-980,564,1439963031.610816
45,9508,13596,4300,530,-4507,350,1439963031.7458031
46,9676,13244,2216,127,1975,1501,1439963031.880728
47,10060,12584,3684,166,3126,3424,1439963032.0156879
48,9148,12596,3868,-260,2754,1854,1439963032.1507671
49,8624,12984,4132,-258,3952,1341,1439963032.2857499
50,7580,14416,3644,-917,-5932,561,1439963032.488229
51,6572,13568,3892,6393,9730,-3765,1439963032.623122
52,7092,15400,2724,8992,13833,-7356,1439963032.7582071
53,2928,16120,7064,172,-12338,-7830,1439963032.893218
54,5944,15708,4828,-8904,-19648,-2375,1439963033.028162
55,5824,14976,4684,-9483,-15795,-106,1439963033.1631179
56,5284,16000,5232,-9922,-8414,270,1439963033.298141
57,6384,19808,2624,-14321,-16714,-5200,1439963033.43313
58,7588,13240,1008,-12261,-22485,-8788,1439963033.5682189
59,7552,15828,180,-6752,-18836,-10777,1439963033.770823
60,7280,15028,572,-2166,-11503,-10539,1439963033.905582
61,10364,21160,2452,-2229,-11389,-18743,1439963034.040674
0,5592,13928,7188,4628,-2485,-6457,1439963060.650445
1,6288,17256,8028,4157,-591,-1531,1439963060.7702091
2,6020,14444,5700,-476,-2311,7005,1439963060.904875
3,7616,19936,4404,-4196,14972,6021,1439963061.0399151
4,3748,16448,1864,-7561,-1117,8287,1439963061.174844
5,7188,14152,2256,-2231,3307,9536,1439963061.309819
6,5624,13508,4120,2215,7407,-1822,1439963061.4449191
7,4832,19140,6592,5337,3668,-8546,1439963061.5797811
8,3720,11436,7344,2476,-2038,-3515,1439963061.714864
9,3988,13424,7108,-4923,-16123,-3949,1439963061.8502159
10,5952,12692,5024,-507,-6138,-2730,1439963061.9847789
11,6040,13108,7180,5147,2006,-2978,1439963062.119832
12,6632,20612,8756,3595,1612,-1576,1439963062.2549369
13,5880,13240,5000,-583,778,7235,1439963062.3896539
14,6412,18252,4252,-3493,13216,3861,1439963062.524801
15,6032,15420,2244,-5400,-5338,7004,1439963062.6598129
16,5856,13792,2212,475,4066,2997,1439963062.7948339
17,6684,15184,5560,4651,10153,-2731,1439963062.9302969
18,4996,10608,18248,-1537,1255,1249,1439963063.064702
19,6768,13056,12220,-10747,3752,6521,1439963063.1998041
20,12440,11656,15124,-20161,-9950,14022,1439963063.3348811
21,10380,4120,13604,-15724,4567,16128,1439963063.4699321
22,8172,-68,12888,-13821,3592,15425,1439963063.604897
23,5628,-3700,12168,-11326,-362,12197,1439963063.7397959
24,1816,-7112,7724,-5379,4365,6724,1439963063.874748
25,2000,-7516,8904,2544,1938,436,1439963064.009295
26,72,-11224,11432,-6624,-4186,1677,1439963064.144876
27,776,-14696,12040,1122,2991,-1683,1439963064.279732
28,120,-13752,11892,2966,-4769,-6952,1439963064.414814
29,2256,-10768,11976,2433,1295,-7372,1439963064.549758
30,2088,-8788,10968,2152,-1038,-5216,1439963064.684761
31,5808,-7008,12268,795,-2438,-2356,1439963064.82024
32,4732,-9388,12588,350,228,-393,1439963064.9547441
33,4496,-9076,12360,-430,-807,1320,1439963065.1575091
34,4132,-9588,12248,-2229,-2336,3769,1439963065.3597109
35,4156,-10452,11684,-1733,-3190,5642,1439963065.4947491
36,3004,-11508,13208,-2304,-3724,6614,1439963065.62976
37,5192,-15276,12708,-1457,-2667,3203,1439963065.7646999
38,2744,-11876,10664,855,-1149,2197,1439963065.8997259
39,2864,-11972,10588,-338,-925,591,1439963066.034725
40,2400,-11584,10636,-1456,-3004,-488,1439963066.1695991
41,3716,-13052,7504,260,-2428,-2621,1439963066.304734
42,5744,-12540,9976,1075,1026,-2607,1439963066.4397049
43,5976,-9452,9292,1939,3788,-4723,1439963066.574702
44,3304,-3136,3528,3624,1647,-3043,1439963066.709712
45,5804,-424,7288,18808,-419,-9209,1439963066.8447151
46,6648,3384,13844,32767,1011,-12664,1439963066.979759
47,6788,10940,13816,31728,2075,-11106,1439963067.1147089
48,3880,15152,5796,21405,-51,-9570,1439963067.2497461
49,4688,19552,2872,7398,3728,2799,1439963067.3846841
50,5816,20312,1172,-2039,-625,11245,1439963067.5199471
51,7408,19852,1452,-3702,-246,8087,1439963067.654604
52,2024,22992,152,-1003,-6079,-1813,1439963067.7897689
53,5440,20812,-244,435,1620,-281,1439963068.059727
54,4996,17176,8,-85,1119,-4308,1439963068.194726
55,4080,17084,-204,-581,3125,-6124,1439963068.329838
56,3388,14704,716,-2200,3479,-4998,1439963068.464642
57,3012,12772,-548,-5928,-2810,-4144,1439963068.5997579
58,3652,13288,472,-5112,-8245,-5298,1439963068.734602
59,3416,14416,2816,-4175,-13324,-4339,1439963068.8693521
60,3044,15776,2872,-4532,-13885,-3871,1439963069.00474
61,3468,13876,5400,-3823,-13671,-4106,1439963069.139626
62,3352,13788,7944,-2252,-9234,-5017,1439963069.2746439
63,2636,14440,9100,-2199,-4374,70,1439963069.4096429
64,4776,12588,8996,-2334,-1408,4153,1439963069.544663
65,5460,12488,10796,-1731,2985,6897,1439963069.679873
66,7080,11940,11108,-1939,3163,10877,1439963069.814733
67,8908,10472,9968,-194,6035,12222,1439963069.9496
68,8572,8364,10108,2146,3942,12610,1439963070.0845981
69,9704,8632,6748,5787,2326,6549,1439963070.2196081
70,5664,13276,8564,5626,-2346,-3430,1439963070.3546209
71,6140,17496,9268,290,-3039,297,1439963070.557163
72,6748,16648,8668,-2551,-7455,4590,1439963070.6923649
